2026-04-01 16:24:41 | s03_features                   | INFO    | Price coherence filter: 530,293 → 526,551 rows (7 tickers removed)
2026-04-01 16:24:41 | s03_features                   | INFO    | Quality filter: 526,551 → 342,517 rows (184,034 removed) [min_price=$10.0, min_vol=100,000, min_$vol=$2,000,000, max_price_india=₹3,000]
2026-04-01 16:24:41 | s03_features                   | INFO    | IPO seasoning: removed 29,309 rows (< 60 days)
2026-04-01 16:24:41 | s03_features                   | INFO    | ✓ INDIA: 1609 tickers, 313,208 rows after filters
2026-04-01 16:24:41 | s03_features                   | INFO    | Storing 313,208 feature rows…
2026-04-01 16:24:42 | s03_features                   | INFO    | ✓ Features table: 313,208 rows, 1609 tickers
2026-04-01 16:24:42 | dashboard_api                  | INFO    | [india] Pipeline step 'features' OK  (25.8s)
2026-04-01 16:24:42 | s04_rs_rank                    | INFO    | ══════════════════════════════════════════════════
2026-04-01 16:24:42 | s04_rs_rank                    | INFO    | Relative strength ranking: INDIA
2026-04-01 16:24:42 | s04_rs_rank                    | INFO    | ══════════════════════════════════════════════════
2026-04-01 16:24:42 | s04_rs_rank                    | INFO    | Computing cross-sectional RS ranks…
2026-04-01 16:24:42 | s04_rs_rank                    | INFO    |   RS vs benchmark computed
2026-04-01 16:24:42 | s04_rs_rank                    | INFO    |   Sector momentum computed
2026-04-01 16:24:42 | s04_rs_rank                    | INFO    | ✓ INDIA: 1609 tickers ranked
2026-04-01 16:24:42 | s04_rs_rank                    | INFO    | Storing 313,208 ranked rows…
2026-04-01 16:24:43 | s04_rs_rank                    | INFO    | ✓ Ranked table: 313,208 rows
2026-04-01 16:24:43 | dashboard_api                  | INFO    | [india] Pipeline step 'rs_rank' OK  (1.2s)
2026-04-01 16:24:43 | s05_patterns                   | INFO    | ══════════════════════════════════════════════════
2026-04-01 16:24:43 | s05_patterns                   | INFO    | Pattern detection: INDIA
2026-04-01 16:24:43 | s05_patterns                   | INFO    | ══════════════════════════════════════════════════
2026-04-01 16:24:44 | s05_patterns                   | INFO    |   Detecting Trend Template…
2026-04-01 16:24:44 | s05_patterns                   | INFO    |     Trend Template: 8.7% of rows pass
2026-04-01 16:24:44 | s05_patterns                   | INFO    |   Detecting Multi-Contraction VCP…
2026-04-01 16:24:44 | s05_patterns                   | INFO    |     VCP: 66.5% of rows pass
2026-04-01 16:24:44 | s05_patterns                   | INFO    |   Detecting Darvas Box…
2026-04-01 16:24:44 | s05_patterns                   | INFO    |     Darvas: 0.1% of rows pass
2026-04-01 16:24:44 | s05_patterns                   | INFO    |   Detecting Power Play…
2026-04-01 16:24:44 | s05_patterns                   | INFO    |     Power Play: 0.0% of rows pass
2026-04-01 16:24:44 | s05_patterns                   | INFO    |   Detecting IPO Base…
2026-04-01 16:24:44 | s05_patterns                   | INFO    |     IPO Base: 1.8% of rows match
2026-04-01 16:24:44 | s05_patterns                   | INFO    |   Detecting Breakouts…
2026-04-01 16:24:44 | s05_patterns                   | INFO    |     Breakout: 2.4% of rows pass
2026-04-01 16:24:44 | s05_patterns                   | INFO    |     Buy signals: VCP=1,124  Darvas=73  Power=0  IPO=12  Total=1,124
2026-04-01 16:24:44 | s05_patterns                   | INFO    | ✓ INDIA: 1609 tickers, 1,124 buy signals
2026-04-01 16:24:44 | s05_patterns                   | INFO    | Storing 313,208 signal rows…
2026-04-01 16:24:45 | s05_patterns                   | INFO    | ✓ Signals table: 313,208 rows
2026-04-01 16:24:45 | dashboard_api                  | INFO    | [india] Pipeline step 'patterns' OK  (1.5s)
2026-04-01 16:24:45 | s06_regime                     | INFO    |   Computing market breadth for INDIA…
2026-04-01 16:24:45 | s06_regime                     | INFO    | INDIA: 4446 days, 57.6% bull (10.1% recovery), 42.4% bear, 31.4% weak-market days, avg breadth 49.8%
2026-04-01 16:24:45 | s06_regime                     | INFO    | ✓ Regime table: 4,446 rows
2026-04-01 16:24:45 | dashboard_api                  | INFO    | [india] Pipeline step 'regime' OK  (0.0s)
2026-04-01 16:24:45 | s07_signals                    | INFO    | ══════════════════════════════════════════════════
2026-04-01 16:24:45 | s07_signals                    | INFO    | Signal engine: INDIA
2026-04-01 16:24:45 | s07_signals                    | INFO    | ══════════════════════════════════════════════════
2026-04-01 16:24:45 | s07_signals                    | INFO    | Loaded 313,208 rows, 1609 tickers
2026-04-01 16:24:45 | s07_signals                    | INFO    |   Watchlist: 21,770 leader candidates across 414 correction days
2026-04-01 16:24:45 | s07_signals                    | INFO    | Applying signal filters…
2026-04-01 16:24:45 | s07_signals                    | INFO    |   After regime filter: 159,662 / 313,208
2026-04-01 16:24:45 | s07_signals                    | INFO    |   After breadth ≥ 30%: 145,694 (removed 13,968)
2026-04-01 16:24:45 | s07_signals                    | INFO    |   After Trend Template: 11,081
2026-04-01 16:24:45 | s07_signals                    | INFO    |   After RS ≥ 0.85: 3,340
2026-04-01 16:24:45 | s07_signals                    | INFO    |   After excluding ['Utilities', 'Consumer Staples']: 3,340 (removed 0)
2026-04-01 16:24:45 | s07_signals                    | INFO    |   After breakout: 254
2026-04-01 16:24:45 | s07_signals                    | INFO    |   After pattern filter: 134
2026-04-01 16:24:45 | s07_signals                    | INFO    |   Fundamentals filter: DISABLED (market-specific override)
2026-04-01 16:24:45 | s07_signals                    | INFO    |   Injected 201 watchlist leaders as priority candidates
2026-04-01 16:24:45 | s07_signals                    | INFO    |   Composite score: avg=0.628
2026-04-01 16:24:45 | s07_signals                    | INFO    | ✓ INDIA: 335 momentum candidate signals across 128 days  tiers={'watchlist_leader': 201, 'vcp': 134}
2026-04-01 16:24:45 | s07_signals                    | INFO    | Storing 335 candidate rows…
2026-04-01 16:24:45 | s07_signals                    | INFO    | ✓ Candidates table: 335 rows
2026-04-01 16:24:45 | s07_signals                    | INFO    | ✓ Watchlist table: 21,770 leader candidates during corrections
2026-04-01 16:24:45 | dashboard_api                  | INFO    | [india] Pipeline step 'signals' OK  (0.7s)
2026-04-01 16:24:45 | dashboard_api                  | INFO    | Pipeline done
2026-04-01 16:24:46 | watchlist                      | INFO    | Watchlist: 100 candidates (down_days >= 2)
2026-04-01 16:24:46 | dashboard_api                  | INFO    | Watchlist: 100 tickers
2026-04-01 16:25:00 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-01 16:25:00 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-01 16:25:00 | watchlist                      | INFO    | Watchlist: 100 candidates (down_days >= 2)
2026-04-01 16:25:00 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-01 16:25:00 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-01 16:25:20 | kite_intraday                  | INFO    | [50/100] 50% — 37,961 candles total (15minute: 24,965, 30minute: 12,996)
2026-04-01 16:25:56 | kite_intraday                  | INFO    | [100/100] 100% — 75,898 candles total (15minute: 49,918, 30minute: 25,980)
2026-04-01 16:25:56 | kite_intraday                  | INFO    | Kite 15minute: 49918 candles
2026-04-01 16:25:56 | kite_intraday                  | INFO    | Kite 30minute: 25980 candles
2026-04-01 16:25:56 | dashboard_api                  | INFO    | Intraday fetch done: {'15minute': 49918, '30minute': 25980}
2026-04-01 16:33:07 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-01 16:33:27 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-01 16:33:27 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-01 16:33:27 | db                             | INFO    | Schema initialised
2026-04-01 16:33:27 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-01 16:33:27 | watchlist                      | INFO    | Watchlist: 100 candidates (down_days >= 2)
2026-04-01 16:33:28 | kite_intraday                  | INFO    | Loaded 9554 NSE instrument tokens
2026-04-01 16:33:28 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-01 16:33:29 | watchlist                      | INFO    | Watchlist with tokens: 100 stocks ready for live monitoring
2026-04-01 16:33:29 | kite_live                      | INFO    | Restored 8 already-fired signals from DB (prices locked)
2026-04-01 16:33:29 | kite_live                      | INFO    | After market hours (16:33) — skipping backfill
2026-04-01 16:33:29 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-01 16:33:29 | dashboard_api                  | INFO    | Auto-start: live ticker started with 100 stocks
2026-04-01 16:33:29 | kite_orders                    | INFO    | Loaded 5 orders from today
2026-04-01 16:33:29 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-01 16:33:29 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-01 16:33:29 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-01 16:33:29 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 100 tokens
2026-04-01 16:37:50 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-01 16:37:50 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-01 16:37:50 | db                             | INFO    | Schema initialised
2026-04-01 16:37:51 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-01 16:37:51 | watchlist                      | INFO    | Watchlist: 100 candidates (down_days >= 2)
2026-04-01 16:37:51 | kite_intraday                  | INFO    | Loaded 9554 NSE instrument tokens
2026-04-01 16:37:51 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-01 16:37:52 | watchlist                      | INFO    | Watchlist with tokens: 100 stocks ready for live monitoring
2026-04-01 16:37:52 | kite_live                      | INFO    | Restored 8 already-fired signals from DB (prices locked)
2026-04-01 16:37:52 | kite_live                      | INFO    | After market hours (16:37) — skipping backfill
2026-04-01 16:37:52 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-01 16:37:52 | dashboard_api                  | INFO    | Auto-start: live ticker started with 100 stocks
2026-04-01 16:37:52 | kite_orders                    | INFO    | Loaded 5 orders from today
2026-04-01 16:37:52 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-01 16:37:52 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-01 16:37:52 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-01 16:37:52 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 100 tokens
2026-04-01 16:38:54 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-01 16:38:54 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-01 16:38:54 | db                             | INFO    | Schema initialised
2026-04-01 16:38:54 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-01 16:38:55 | watchlist                      | INFO    | Watchlist: 100 candidates (down_days >= 2)
2026-04-01 16:38:55 | kite_intraday                  | INFO    | Loaded 9554 NSE instrument tokens
2026-04-01 16:38:55 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-01 16:38:56 | watchlist                      | INFO    | Watchlist with tokens: 100 stocks ready for live monitoring
2026-04-01 16:38:56 | kite_live                      | INFO    | Restored 8 already-fired signals from DB (prices locked)
2026-04-01 16:38:56 | kite_live                      | INFO    | After market hours (16:38) — skipping backfill
2026-04-01 16:38:56 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-01 16:38:56 | dashboard_api                  | INFO    | Auto-start: live ticker started with 100 stocks
2026-04-01 16:38:56 | kite_orders                    | INFO    | Loaded 5 orders from today
2026-04-01 16:38:56 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-01 16:38:56 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-01 16:38:56 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-01 16:38:56 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 100 tokens
2026-04-01 16:39:02 | watchlist                      | INFO    | Watchlist: 100 candidates (down_days >= 2)
2026-04-01 16:39:02 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-01 16:39:02 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-01 16:39:34 | db                             | INFO    | Schema initialised
2026-04-01 16:39:34 | sync_prices                    | INFO    | INDIA: 1992 active, 1194 up-to-date, 798 to sync, 0 no token
2026-04-01 16:39:34 | sync_prices                    | INFO    |   [0/798] synced=0 failed=0 rows=0 (0s)
2026-04-01 16:39:34 | sync_prices                    | WARNING | 21STCENMGM: split detected (stored=114.75 → new=29.40) — re-downloading
2026-04-01 16:39:34 | sync_prices                    | WARNING | 21STCENMGM: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:35 | sync_prices                    | WARNING | 360ONE: split detected (stored=123.00 → new=955.00) — re-downloading
2026-04-01 16:39:35 | sync_prices                    | WARNING | 360ONE: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:36 | sync_prices                    | WARNING | 3IINFOLTD: split detected (stored=58.85 → new=14.33) — re-downloading
2026-04-01 16:39:36 | sync_prices                    | WARNING | 3IINFOLTD: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:37 | sync_prices                    | WARNING | 3MINDIA: split detected (stored=686.85 → new=29410.00) — re-downloading
2026-04-01 16:39:37 | sync_prices                    | WARNING | 3MINDIA: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:37 | sync_prices                    | WARNING | 3PLAND: split detected (stored=317.95 → new=30.52) — re-downloading
2026-04-01 16:39:38 | sync_prices                    | WARNING | 3PLAND: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:39 | sync_prices                    | WARNING | 63MOONS: split detected (stored=249.10 → new=507.00) — re-downloading
2026-04-01 16:39:39 | sync_prices                    | WARNING | 63MOONS: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:40 | sync_prices                    | WARNING | AAREYDRUGS: split detected (stored=430.45 → new=53.28) — re-downloading
2026-04-01 16:39:40 | sync_prices                    | WARNING | AAREYDRUGS: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:41 | sync_prices                    | WARNING | AARNAV: split detected (stored=1328.40 → new=23.06) — re-downloading
2026-04-01 16:39:41 | sync_prices                    | WARNING | AARNAV: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:42 | sync_prices                    | WARNING | AARTECH: split detected (stored=125.92 → new=36.85) — re-downloading
2026-04-01 16:39:42 | sync_prices                    | WARNING | AARTECH: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:45 | sync_prices                    | WARNING | ABFRL: split detected (stored=139.89 → new=57.50) — re-downloading
2026-04-01 16:39:45 | sync_prices                    | WARNING | ABFRL: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:46 | sync_prices                    | WARNING | ABINFRA: split detected (stored=291.65 → new=15.81) — re-downloading
2026-04-01 16:39:46 | sync_prices                    | WARNING | ABINFRA: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:48 | sync_prices                    | WARNING | ACC: split detected (stored=178.35 → new=1329.00) — re-downloading
2026-04-01 16:39:48 | sync_prices                    | WARNING | ACC: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:50 | sync_prices                    | WARNING | ADANIGREEN: split detected (stored=74.21 → new=854.25) — re-downloading
2026-04-01 16:39:50 | sync_prices                    | WARNING | ADANIGREEN: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:50 | sync_prices                    | WARNING | ADANIPORTS: split detected (stored=19.30 → new=1386.00) — re-downloading
2026-04-01 16:39:50 | sync_prices                    | WARNING | ADANIPORTS: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:52 | sync_prices                    | WARNING | ADVANCE: split detected (stored=321.10 → new=93.19) — re-downloading
2026-04-01 16:39:52 | sync_prices                    | WARNING | ADVANCE: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:52 | sync_prices                    | WARNING | ADVANIHOTR: split detected (stored=243.45 → new=49.99) — re-downloading
2026-04-01 16:39:52 | sync_prices                    | WARNING | ADVANIHOTR: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:53 | sync_prices                    | WARNING | ADVENTHTL: split detected (stored=321.10 → new=140.00) — re-downloading
2026-04-01 16:39:53 | sync_prices                    | WARNING | ADVENTHTL: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:54 | sync_prices                    | WARNING | ADVENZYMES: split detected (stored=11422.00 → new=265.50) — re-downloading
2026-04-01 16:39:54 | sync_prices                    | WARNING | ADVENZYMES: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:55 | sync_prices                    | WARNING | AEGISVOPAK: split detected (stored=78.10 → new=167.35) — re-downloading
2026-04-01 16:39:55 | sync_prices                    | WARNING | AEGISVOPAK: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:56 | sync_prices                    | WARNING | AEPL: split detected (stored=360.00 → new=15.60) — re-downloading
2026-04-01 16:39:56 | sync_prices                    | WARNING | AEPL: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:57 | sync_prices                    | WARNING | AEROENTER: split detected (stored=1134.40 → new=69.30) — re-downloading
2026-04-01 16:39:57 | sync_prices                    | WARNING | AEROENTER: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:39:58 | sync_prices                    | WARNING | AEROFLEX: split detected (stored=1078.00 → new=250.80) — re-downloading
2026-04-01 16:39:58 | sync_prices                    | WARNING | AEROFLEX: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:00 | sync_prices                    | WARNING | AFCONS: split detected (stored=42.57 → new=282.90) — re-downloading
2026-04-01 16:40:00 | sync_prices                    | WARNING | AFCONS: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:01 | sync_prices                    | WARNING | AFFORDABLE: split detected (stored=321.10 → new=140.00) — re-downloading
2026-04-01 16:40:01 | sync_prices                    | WARNING | AFFORDABLE: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:03 | sync_prices                    | WARNING | AHLEAST: split detected (stored=18.17 → new=150.25) — re-downloading
2026-04-01 16:40:03 | sync_prices                    | WARNING | AHLEAST: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:04 | sync_prices                    | WARNING | AIAENG: split detected (stored=769.25 → new=3635.00) — re-downloading
2026-04-01 16:40:04 | sync_prices                    | WARNING | AIAENG: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:05 | sync_prices                    | INFO    |   [50/798] synced=50 failed=0 rows=253 (31s)
2026-04-01 16:40:05 | sync_prices                    | WARNING | AIRAN: split detected (stored=5941.50 → new=14.11) — re-downloading
2026-04-01 16:40:05 | sync_prices                    | WARNING | AIRAN: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:06 | sync_prices                    | WARNING | AIROLAM: split detected (stored=379.95 → new=84.13) — re-downloading
2026-04-01 16:40:06 | sync_prices                    | WARNING | AIROLAM: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:07 | sync_prices                    | WARNING | AJANTPHARM: split detected (stored=263.00 → new=2809.50) — re-downloading
2026-04-01 16:40:07 | sync_prices                    | WARNING | AJANTPHARM: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:10 | sync_prices                    | WARNING | ALKEM: split detected (stored=598.55 → new=5250.50) — re-downloading
2026-04-01 16:40:10 | sync_prices                    | WARNING | ALKEM: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:11 | sync_prices                    | WARNING | ALLDIGI: split detected (stored=216.43 → new=759.90) — re-downloading
2026-04-01 16:40:11 | sync_prices                    | WARNING | ALLDIGI: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:13 | sync_prices                    | WARNING | AMBUJACEM: split detected (stored=1494.60 → new=422.00) — re-downloading
2026-04-01 16:40:13 | sync_prices                    | WARNING | AMBUJACEM: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:16 | sync_prices                    | WARNING | ANANTRAJ: split detected (stored=1044.10 → new=447.00) — re-downloading
2026-04-01 16:40:16 | sync_prices                    | WARNING | ANANTRAJ: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:19 | sync_prices                    | WARNING | APOLLOPIPE: split detected (stored=99.89 → new=426.00) — re-downloading
2026-04-01 16:40:19 | sync_prices                    | WARNING | APOLLOPIPE: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:40:20 | sync_prices                    | WARNING | APOLSINHOT: split detected (stored=318.15 → new=995.00) — re-downloading
2026-04-01 16:40:20 | sync_prices                    | WARNING | APOLSINHOT: split re-download failed: interval exceeds max limit: 2000 days
2026-04-01 16:45:44 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-01 16:45:44 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-01 16:45:44 | db                             | INFO    | Schema initialised
2026-04-01 16:45:44 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-01 16:45:45 | watchlist                      | INFO    | Watchlist: 100 candidates (down_days >= 2)
2026-04-01 16:45:45 | kite_intraday                  | INFO    | Loaded 9554 NSE instrument tokens
2026-04-01 16:45:45 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-01 16:45:46 | watchlist                      | INFO    | Watchlist with tokens: 100 stocks ready for live monitoring
2026-04-01 16:45:46 | kite_live                      | INFO    | Restored 8 already-fired signals from DB (prices locked)
2026-04-01 16:45:46 | kite_live                      | INFO    | After market hours (16:45) — skipping backfill
2026-04-01 16:45:46 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-01 16:45:46 | dashboard_api                  | INFO    | Auto-start: live ticker started with 100 stocks
2026-04-01 16:45:46 | kite_orders                    | INFO    | Loaded 5 orders from today
2026-04-01 16:45:46 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-01 16:45:46 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-01 16:45:46 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-01 16:45:46 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 100 tokens
2026-04-01 16:45:53 | watchlist                      | INFO    | Watchlist: 100 candidates (down_days >= 2)
2026-04-01 16:45:53 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-01 16:45:53 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-01 16:45:55 | db                             | INFO    | Schema initialised
2026-04-01 16:45:55 | sync_prices                    | INFO    | INDIA: 1992 active, 1281 up-to-date, 711 to sync, 0 no token
2026-04-01 16:45:55 | sync_prices                    | INFO    |   [0/711] synced=0 failed=0 rows=0 (0s)
2026-04-01 16:45:55 | sync_prices                    | WARNING | ARVIND: price mismatch (stored=1649.00 → new=350.00, ratio=4.71) — re-downloading from Kite
2026-04-01 16:45:57 | sync_prices                    | INFO    | ARVIND: replaced with 2783 rows of Kite data
2026-04-01 16:45:58 | sync_prices                    | WARNING | ARVSMART: price mismatch (stored=109.71 → new=527.00, ratio=0.21) — re-downloading from Kite
2026-04-01 16:45:59 | sync_prices                    | INFO    | ARVSMART: replaced with 2622 rows of Kite data
2026-04-01 16:45:59 | sync_prices                    | WARNING | ASAHIINDIA: price mismatch (stored=42.18 → new=824.85, ratio=0.05) — re-downloading from Kite
2026-04-01 16:46:00 | sync_prices                    | INFO    | ASAHIINDIA: replaced with 2783 rows of Kite data
2026-04-01 16:46:02 | sync_prices                    | WARNING | ASHOKA: price mismatch (stored=16.89 → new=111.05, ratio=0.15) — re-downloading from Kite
2026-04-01 16:46:03 | sync_prices                    | INFO    | ASHOKA: replaced with 2783 rows of Kite data
2026-04-01 16:46:06 | sync_prices                    | WARNING | ASPINWALL: price mismatch (stored=843.70 → new=213.90, ratio=3.94) — re-downloading from Kite
2026-04-01 16:46:07 | sync_prices                    | INFO    | ASPINWALL: replaced with 2425 rows of Kite data
2026-04-01 16:46:08 | sync_prices                    | WARNING | ASTEC: price mismatch (stored=226.58 → new=559.00, ratio=0.41) — re-downloading from Kite
2026-04-01 16:46:09 | sync_prices                    | INFO    | ASTEC: replaced with 2783 rows of Kite data
2026-04-01 16:46:09 | sync_prices                    | WARNING | ASTERDM: price mismatch (stored=99.98 → new=687.95, ratio=0.15) — re-downloading from Kite
2026-04-01 16:46:10 | sync_prices                    | INFO    | ASTERDM: replaced with 2005 rows of Kite data
2026-04-01 16:46:12 | sync_prices                    | WARNING | ASTRAZEN: price mismatch (stored=28.51 → new=7852.50, ratio=0.00) — re-downloading from Kite
2026-04-01 16:46:13 | sync_prices                    | INFO    | ASTRAZEN: replaced with 2783 rows of Kite data
2026-04-01 16:46:14 | sync_prices                    | WARNING | ATALREAL: price mismatch (stored=47.03 → new=23.10, ratio=2.04) — re-downloading from Kite
2026-04-01 16:46:14 | sync_prices                    | INFO    | ATALREAL: replaced with 1169 rows of Kite data
2026-04-01 16:46:15 | sync_prices                    | WARNING | ATAM: price mismatch (stored=377.00 → new=52.55, ratio=7.17) — re-downloading from Kite
2026-04-01 16:46:16 | sync_prices                    | INFO    | ATAM: replaced with 720 rows of Kite data
2026-04-01 16:46:17 | sync_prices                    | WARNING | ATGL: price mismatch (stored=21.20 → new=522.10, ratio=0.04) — re-downloading from Kite
2026-04-01 16:46:18 | sync_prices                    | INFO    | ATGL: replaced with 1835 rows of Kite data
2026-04-01 16:46:19 | sync_prices                    | WARNING | ATL: price mismatch (stored=456.50 → new=20.98, ratio=21.76) — re-downloading from Kite
2026-04-01 16:46:20 | sync_prices                    | INFO    | ATL: replaced with 655 rows of Kite data
2026-04-01 16:46:22 | sync_prices                    | WARNING | BAJAJELEC: price mismatch (stored=2103.80 → new=344.50, ratio=6.11) — re-downloading from Kite
2026-04-01 16:46:23 | sync_prices                    | INFO    | BAJAJELEC: replaced with 2783 rows of Kite data
2026-04-01 16:46:24 | sync_prices                    | WARNING | BAJAJHCARE: price mismatch (stored=122.51 → new=309.05, ratio=0.40) — re-downloading from Kite
2026-04-01 16:46:25 | sync_prices                    | INFO    | BAJAJHCARE: replaced with 1094 rows of Kite data
2026-04-01 16:46:26 | sync_prices                    | WARNING | BAJAJHFL: price mismatch (stored=226.95 → new=77.31, ratio=2.94) — re-downloading from Kite
2026-04-01 16:46:27 | sync_prices                    | INFO    | BAJAJHFL: replaced with 383 rows of Kite data
2026-04-01 16:46:28 | sync_prices                    | WARNING | BAJAJHIND: price mismatch (stored=972.70 → new=17.05, ratio=57.05) — re-downloading from Kite
2026-04-01 16:46:29 | sync_prices                    | INFO    | BAJAJHIND: replaced with 2783 rows of Kite data
2026-04-01 16:46:29 | sync_prices                    | WARNING | BAJAJHLDNG: price mismatch (stored=972.70 → new=8850.00, ratio=0.11) — re-downloading from Kite
2026-04-01 16:46:31 | sync_prices                    | INFO    | BAJAJHLDNG: replaced with 2783 rows of Kite data
2026-04-01 16:46:32 | sync_prices                    | WARNING | BAJEL: price mismatch (stored=924.80 → new=153.25, ratio=6.03) — re-downloading from Kite
2026-04-01 16:46:33 | sync_prices                    | INFO    | BAJEL: replaced with 567 rows of Kite data
2026-04-01 16:46:34 | sync_prices                    | WARNING | BANARBEADS: price mismatch (stored=2190.00 → new=105.95, ratio=20.67) — re-downloading from Kite
2026-04-01 16:46:35 | sync_prices                    | INFO    | BANARBEADS: replaced with 2768 rows of Kite data
2026-04-01 16:46:41 | sync_prices                    | WARNING | BHARATCOAL: price mismatch (stored=520.30 → new=31.91, ratio=16.31) — re-downloading from Kite
2026-04-01 16:46:42 | sync_prices                    | INFO    | BHARATCOAL: replaced with 50 rows of Kite data
