2026-04-07 09:17:27 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 09:22:11 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 2 positions
2026-04-07 09:22:51 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 09:22:51 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 09:22:51 | db                             | INFO    | Schema initialised
2026-04-07 09:22:51 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 09:22:51 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 09:22:53 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 09:22:53 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 09:22:54 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 09:22:54 | kite_live                      | INFO    | Late start detected (09:22) — backfilling first-hour data…
2026-04-07 09:22:54 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 09:22:54 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 09:22:54 | dashboard_api                  | INFO    | Auto-start: live ticker started with 23 stocks
2026-04-07 09:22:54 | kite_orders                    | INFO    | Loaded 2 open positions from prior days
2026-04-07 09:22:54 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 23 tokens
2026-04-07 09:22:54 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 09:22:54 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 09:22:54 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 09:22:54 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 09:22:56 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 09:22:56 | kite_orders                    | ERROR   | SL placement failed for HYUNDAI (attempt 1/3): IP (2401:4900:1f39:1062:9c97:6af2:fa95:9475) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-07 09:22:58 | kite_orders                    | ERROR   | SL placement failed for HYUNDAI (attempt 2/3): IP (2401:4900:1f39:1062:9c97:6af2:fa95:9475) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-07 09:23:01 | kite_orders                    | ERROR   | SL placement failed for HYUNDAI (attempt 3/3): IP (2401:4900:1f39:1062:9c97:6af2:fa95:9475) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-07 09:23:01 | kite_orders                    | CRITICAL | CRITICAL: HYUNDAI has NO STOP LOSS! Manual intervention required.
2026-04-07 09:23:01 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 1/3): IP (2401:4900:1f39:1062:9c97:6af2:fa95:9475) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-07 09:23:03 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 2/3): IP (2401:4900:1f39:1062:9c97:6af2:fa95:9475) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-07 09:23:05 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 3/3): IP (2401:4900:1f39:1062:9c97:6af2:fa95:9475) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-07 09:23:05 | kite_orders                    | CRITICAL | CRITICAL: ICICIGI has NO STOP LOSS! Manual intervention required.
2026-04-07 09:23:05 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 2 positions
2026-04-07 09:24:01 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 09:24:01 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 09:24:01 | db                             | INFO    | Schema initialised
2026-04-07 09:24:01 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 09:24:01 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 09:24:03 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 09:24:03 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 09:24:04 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 09:24:04 | kite_live                      | INFO    | Late start detected (09:24) — backfilling first-hour data…
2026-04-07 09:24:04 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 09:24:04 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 09:24:04 | dashboard_api                  | INFO    | Auto-start: live ticker started with 23 stocks
2026-04-07 09:24:04 | kite_orders                    | INFO    | Loaded 2 open positions from prior days
2026-04-07 09:24:04 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 23 tokens
2026-04-07 09:24:04 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 09:24:04 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 09:24:04 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 09:24:04 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 09:24:05 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 09:24:05 | kite_orders                    | INFO    | SL placed: HYUNDAI -> order_id=260407170158514 trigger=1660.30 limit=1643.60 (attempt 1)
2026-04-07 09:24:06 | kite_orders                    | INFO    | SL placed: ICICIGI -> order_id=260407170158558 trigger=1684.40 limit=1667.50 (attempt 1)
2026-04-07 09:24:06 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 2 positions
2026-04-07 09:24:13 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 09:24:13 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 09:24:13 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 09:42:57 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-07 09:42:57 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-07 09:52:50 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 09:52:50 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 09:52:50 | db                             | INFO    | Schema initialised
2026-04-07 09:52:50 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 09:52:51 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 09:52:51 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 09:52:51 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 09:52:53 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 09:52:53 | kite_live                      | INFO    | Late start detected (09:52) — backfilling first-hour data…
2026-04-07 09:52:53 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 09:52:53 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 09:52:53 | dashboard_api                  | INFO    | Auto-start: live ticker started with 23 stocks
2026-04-07 09:52:53 | kite_orders                    | INFO    | Loaded 2 open positions from prior days
2026-04-07 09:52:53 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 09:52:53 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 09:52:53 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 09:52:53 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 09:52:53 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 23 tokens
2026-04-07 09:52:54 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 09:52:54 | kite_orders                    | INFO    | TRAILING UP: HYUNDAI stop -> 1660.90
2026-04-07 09:52:54 | kite_orders                    | INFO    | SL placed: HYUNDAI -> order_id=260407170398795 trigger=1660.90 limit=1644.20 (attempt 1)
2026-04-07 09:52:54 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 1/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 0
2026-04-07 09:52:56 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 2/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 0
2026-04-07 09:52:58 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 3/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 0
2026-04-07 09:52:58 | kite_orders                    | CRITICAL | CRITICAL: ICICIGI has NO STOP LOSS! Manual intervention required.
2026-04-07 09:52:58 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 2 positions
2026-04-07 09:53:19 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 09:53:19 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 09:53:19 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 09:54:07 | kite_orders                    | WARNING | SL BREACHED: BLUESTARCO stop=1539.50 >= LTP=1529.90 — placing immediate LIMIT sell @ 1514.60
2026-04-07 09:54:07 | kite_orders                    | INFO    | EXIT SELL placed: BLUESTARCO order_id=260407170404429 limit=1514.60 (stop breached)
2026-04-07 09:55:10 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 1/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 0
2026-04-07 09:55:12 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 2/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 0
2026-04-07 09:55:14 | kite_orders                    | ERROR   | SL placement failed for ICICIGI (attempt 3/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 0
2026-04-07 09:55:14 | kite_orders                    | CRITICAL | CRITICAL: ICICIGI has NO STOP LOSS! Manual intervention required.
2026-04-07 09:57:01 | kite_orders                    | INFO    | SL placed: CIPLA -> order_id=260407170421027 trigger=1180.70 limit=1168.80 (attempt 1)
2026-04-07 09:57:01 | kite_orders                    | WARNING | SL BREACHED: MAXHEALTH stop=921.00 >= LTP=911.55 — placing immediate LIMIT sell @ 902.40
2026-04-07 09:57:01 | kite_orders                    | INFO    | EXIT SELL placed: MAXHEALTH order_id=260407170421045 limit=902.40 (stop breached)
2026-04-07 09:57:02 | kite_orders                    | INFO    | SL placed: SUNPHARMA -> order_id=260407170421067 trigger=1663.00 limit=1646.30 (attempt 1)
2026-04-07 09:57:24 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1663.00 -> 1670.70 (LTP=1704.80)
2026-04-07 09:57:46 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 09:57:47 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 09:57:47 | db                             | INFO    | Schema initialised
2026-04-07 09:57:47 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 09:57:47 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 09:57:47 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 09:57:48 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 09:57:49 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 09:57:49 | kite_live                      | INFO    | Late start detected (09:57) — backfilling first-hour data…
2026-04-07 09:57:49 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 09:57:49 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 09:57:49 | dashboard_api                  | INFO    | Auto-start: live ticker started with 23 stocks
2026-04-07 09:57:49 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 09:57:49 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 09:57:49 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 09:57:49 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 09:57:49 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 09:57:49 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 23 tokens
2026-04-07 09:57:49 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 09:57:49 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1670.70 -> 1670.80 (LTP=1704.90)
2026-04-07 09:57:49 | kite_orders                    | INFO    | TRAILING UP: HYUNDAI stop -> 1666.90
2026-04-07 09:57:49 | kite_orders                    | INFO    | SL already active on Kite: HYUNDAI order_id=260407170398795 trigger=1660.90 — skipping re-placement
2026-04-07 09:57:49 | kite_orders                    | INFO    | SL already active on Kite: ICICIGI order_id=260407170158558 trigger=1684.40 — skipping re-placement
2026-04-07 09:57:49 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 09:57:49 | kite_orders                    | INFO    | SL already active on Kite: CIPLA order_id=260407170421027 trigger=1180.70 — skipping re-placement
2026-04-07 09:57:49 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 09:57:50 | kite_orders                    | INFO    | SL already active on Kite: SUNPHARMA order_id=260407170421067 trigger=1670.80 — skipping re-placement
2026-04-07 09:57:50 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 09:57:53 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 09:57:53 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 09:57:53 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 09:58:02 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-07 09:58:02 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-07 09:58:02 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 09:58:02 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 09:58:02 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 09:58:20 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1670.80 -> 1671.00 (LTP=1705.20)
2026-04-07 09:58:50 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1671.00 -> 1672.40 (LTP=1706.60)
2026-04-07 09:59:20 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1672.40 -> 1674.50 (LTP=1708.70)
2026-04-07 09:59:50 | kite_orders                    | INFO    | TRAIL UP: HYUNDAI | stop 1666.90 -> 1667.60 (LTP=1701.70)
2026-04-07 10:00:51 | kite_orders                    | INFO    | TRAIL UP: HYUNDAI | stop 1667.60 -> 1667.90 (LTP=1702.00)
2026-04-07 10:00:51 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1674.50 -> 1674.90 (LTP=1709.10)
2026-04-07 10:01:21 | kite_orders                    | INFO    | TRAIL UP: HYUNDAI | stop 1667.90 -> 1670.00 (LTP=1704.10)
2026-04-07 10:01:21 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1674.90 -> 1676.80 (LTP=1711.10)
2026-04-07 10:01:51 | kite_orders                    | INFO    | TRAIL UP: HYUNDAI | stop 1670.00 -> 1670.80 (LTP=1705.00)
2026-04-07 10:05:22 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1676.80 -> 1677.70 (LTP=1712.00)
2026-04-07 10:10:28 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 10:10:28 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 10:10:28 | db                             | INFO    | Schema initialised
2026-04-07 10:10:28 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 10:10:28 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:10:29 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 10:10:29 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 10:10:30 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 10:10:30 | kite_live                      | INFO    | Late start detected (10:10) — backfilling first-hour data…
2026-04-07 10:10:30 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 10:10:30 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 10:10:30 | dashboard_api                  | INFO    | Auto-start: live ticker started with 23 stocks
2026-04-07 10:10:30 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 10:10:30 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 10:10:30 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 10:10:30 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 10:10:30 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 10:10:31 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 23 tokens
2026-04-07 10:10:31 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 10:10:31 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 10:10:31 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 10:10:31 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:10:31 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1180.70
2026-04-07 10:10:31 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:10:31 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407170421067 trigger=1677.70
2026-04-07 10:10:31 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 10:11:45 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:11:45 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 10:11:45 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 10:15:02 | kite_live                      | INFO    | SIGNAL: DIVISLAB @ 5815.50 (VWAP=5771.78, RVOL=1.9x, down=6d, depth=-8.9%)
2026-04-07 10:15:02 | kite_orders                    | INFO    | Breadth today: 22.4%
2026-04-07 10:15:02 | kite_orders                    | INFO    | SKIP DIVISLAB — rvol_tier (1.9 < 2.0 before 11:00)
2026-04-07 10:16:02 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1677.70 -> 1677.80 (LTP=1712.10)
2026-04-07 10:16:33 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1180.70 -> 1180.80 (LTP=1204.90)
2026-04-07 10:17:03 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1180.80 -> 1180.90 (LTP=1205.00)
2026-04-07 10:17:03 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1677.80 -> 1679.30 (LTP=1713.60)
2026-04-07 10:17:33 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1180.90 -> 1181.30 (LTP=1205.50)
2026-04-07 10:18:04 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1181.30 -> 1181.50 (LTP=1205.70)
2026-04-07 10:18:04 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1679.30 -> 1679.40 (LTP=1713.70)
2026-04-07 10:20:34 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1181.50 -> 1182.30 (LTP=1206.50)
2026-04-07 10:21:58 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 10:21:58 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 10:21:58 | db                             | INFO    | Schema initialised
2026-04-07 10:21:58 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 10:21:58 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:21:58 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 10:21:59 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 10:22:00 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 10:22:00 | dashboard_api                  | WARNING | Auto-start: could not add open-position tickers: No module named 'faralpha.db'
2026-04-07 10:22:00 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 10:22:00 | kite_live                      | INFO    | Late start detected (10:22) — backfilling first-hour data…
2026-04-07 10:22:00 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 10:22:00 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 10:22:00 | dashboard_api                  | INFO    | Auto-start: live ticker started with 23 stocks
2026-04-07 10:22:00 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 10:22:00 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 10:22:00 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 10:22:00 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 10:22:00 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 10:22:00 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 23 tokens
2026-04-07 10:22:00 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 10:22:00 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 10:22:00 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 10:22:00 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:22:00 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1182.30
2026-04-07 10:22:00 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:22:00 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407170421067 trigger=1679.40
2026-04-07 10:22:00 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 10:22:04 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:22:04 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 10:22:04 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 10:27:01 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1182.30 -> 1183.10 (LTP=1207.30)
2026-04-07 10:28:02 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1183.10 -> 1183.60 (LTP=1207.80)
2026-04-07 10:29:02 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1679.40 -> 1679.70 (LTP=1714.00)
2026-04-07 10:31:33 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1679.70 -> 1680.40 (LTP=1714.70)
2026-04-07 10:32:03 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1680.40 -> 1680.50 (LTP=1714.80)
2026-04-07 10:32:33 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1680.50 -> 1681.10 (LTP=1715.50)
2026-04-07 10:33:04 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 10:33:04 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 10:33:04 | db                             | INFO    | Schema initialised
2026-04-07 10:33:04 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 10:33:05 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:33:06 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 10:33:06 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 10:33:07 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 10:33:07 | dashboard_api                  | WARNING | Auto-start: could not add open-position tickers: No module named 'faralpha.db'
2026-04-07 10:33:07 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 10:33:07 | kite_live                      | INFO    | Late start detected (10:33) — backfilling first-hour data…
2026-04-07 10:33:07 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 10:33:07 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 10:33:07 | dashboard_api                  | INFO    | Auto-start: live ticker started with 23 stocks
2026-04-07 10:33:07 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 10:33:07 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 10:33:07 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 10:33:07 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 10:33:07 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 10:33:07 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 23 tokens
2026-04-07 10:33:07 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 10:33:08 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 10:33:08 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1183.60 -> 1183.70 (LTP=1207.90)
2026-04-07 10:33:08 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 10:33:08 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:33:08 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1183.60
2026-04-07 10:33:08 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:33:08 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407170421067 trigger=1681.10
2026-04-07 10:33:08 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 10:33:52 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:33:52 | dashboard_api                  | INFO    | WS connected (1 clients)
